"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2017152.h32v03.001.2021125180332.h5","2021-05-05 18:09",608816,1620238144,4108923971,"bfee12365bfa3609e38f3a109efafc6f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h32v03.001.2021125180332.h5",2017,"152","06"
"VNP46A3.A2017152.h32v04.001.2021125180346.h5","2021-05-05 18:16",3343693,1620238594,2882218089,"3cc7fc48041a59689bf00b86156279e0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h32v04.001.2021125180346.h5",2017,"152","06"
"VNP46A3.A2017152.h32v05.001.2021125180348.h5","2021-05-05 18:11",2606841,1620238294,1483957374,"e5f189660881f9d19028c4f1593ee2a5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h32v05.001.2021125180348.h5",2017,"152","06"
"VNP46A3.A2017152.h32v07.001.2021125180344.h5","2021-05-05 18:16",701583,1620238594,1610936916,"af5099fc51f2a9d6b2f0e53b39c16f7f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h32v07.001.2021125180344.h5",2017,"152","06"
"VNP46A3.A2017152.h32v08.001.2021125190405.h5","2021-05-05 19:16",622463,1620242194,752153026,"86be8ad4f2c203be29caa25b9fd64cc5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h32v08.001.2021125190405.h5",2017,"152","06"
"VNP46A3.A2017152.h32v09.001.2021125180354.h5","2021-05-05 18:16",6381737,1620238594,1471562615,"3a61824b55e4a55fffcf3f03cfaa5439","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h32v09.001.2021125180354.h5",2017,"152","06"
"VNP46A3.A2017152.h32v10.001.2021125180432.h5","2021-05-05 18:20",4999640,1620238804,641050803,"a7fa0bd96ba3ef4c9b90505018683b51","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h32v10.001.2021125180432.h5",2017,"152","06"
"VNP46A3.A2017152.h32v11.001.2021125180345.h5","2021-05-05 18:11",10996044,1620238265,515692630,"26e9a5b3335e270e4348a0ae32cf3842","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h32v11.001.2021125180345.h5",2017,"152","06"
"VNP46A3.A2017152.h32v12.001.2021125180358.h5","2021-05-05 18:10",10682112,1620238235,1831345923,"b1b406faad18fdc7bea927517baa05c6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h32v12.001.2021125180358.h5",2017,"152","06"
"VNP46A3.A2017152.h32v13.001.2021125180421.h5","2021-05-05 18:18",2049469,1620238714,599120571,"c7ac6a1673d2199c92642e6a3a15a0b3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h32v13.001.2021125180421.h5",2017,"152","06"
"VNP46A3.A2017152.h32v15.001.2021125180500.h5","2021-05-05 18:16",2999877,1620238594,3244352201,"0868a5599ebc7112c4382be8e60c5f76","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h32v15.001.2021125180500.h5",2017,"152","06"
"VNP46A3.A2017152.h33v01.001.2021126110540.h5","2021-05-06 11:08",606208,1620299301,3920625669,"d8f85ffc06321beda674b18d284d323a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h33v01.001.2021126110540.h5",2017,"152","06"
"VNP46A3.A2017152.h33v02.001.2021126110540.h5","2021-05-06 11:08",606208,1620299301,3129574757,"572ced8c5def18c739227fc6c41fc1b6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h33v02.001.2021126110540.h5",2017,"152","06"
"VNP46A3.A2017152.h33v03.001.2021125180351.h5","2021-05-05 18:09",608816,1620238144,1232316364,"cc891d88fe0c40e2e6650d50b88bc69f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h33v03.001.2021125180351.h5",2017,"152","06"
"VNP46A3.A2017152.h33v04.001.2021125190310.h5","2021-05-05 19:07",650931,1620241655,665393072,"7c53030a4c0ea9f49803ca892275ca67","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h33v04.001.2021125190310.h5",2017,"152","06"
"VNP46A3.A2017152.h33v08.001.2021125180419.h5","2021-05-05 18:13",673913,1620238414,3945611274,"8c27305f3c3ec25f5a123ada69ec8570","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h33v08.001.2021125180419.h5",2017,"152","06"
"VNP46A3.A2017152.h33v09.001.2021125180417.h5","2021-05-05 18:16",1754638,1620238594,3071518456,"7d1fbefad3a85852189d5eb22760b48a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h33v09.001.2021125180417.h5",2017,"152","06"
"VNP46A3.A2017152.h33v10.001.2021125182014.h5","2021-05-05 18:26",786124,1620239165,1454277685,"f02e8fe15c0788d0da95a6719f43d060","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h33v10.001.2021125182014.h5",2017,"152","06"
"VNP46A3.A2017152.h33v11.001.2021125182024.h5","2021-05-05 18:26",3495268,1620239194,3960731594,"b46a7c7d4f28b459fe240161757d27f2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h33v11.001.2021125182024.h5",2017,"152","06"
"VNP46A3.A2017152.h33v12.001.2021125182019.h5","2021-05-05 18:26",2598304,1620239165,176633213,"bcd67c47200ea8c41e0cded8e04dbf0f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h33v12.001.2021125182019.h5",2017,"152","06"
"VNP46A3.A2017152.h33v15.001.2021125182019.h5","2021-05-05 18:25",1506896,1620239134,558832792,"ed28056dbb0eff82b622c6cb345a913a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h33v15.001.2021125182019.h5",2017,"152","06"
"VNP46A3.A2017152.h34v02.001.2021126110541.h5","2021-05-06 11:08",606208,1620299301,3781833998,"c031ec7ca836a4fd8f52a0ea78349461","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h34v02.001.2021126110541.h5",2017,"152","06"
"VNP46A3.A2017152.h34v03.001.2021125182008.h5","2021-05-05 18:25",608816,1620239104,1876900556,"4d17250af8cbaff4eb6d4e4f99103ec3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h34v03.001.2021125182008.h5",2017,"152","06"
"VNP46A3.A2017152.h34v07.001.2021125182031.h5","2021-05-05 18:26",656327,1620239165,2858622783,"f6e3399d96dcaddafcd92f97584a3edb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h34v07.001.2021125182031.h5",2017,"152","06"
"VNP46A3.A2017152.h34v08.001.2021125182019.h5","2021-05-05 18:26",685715,1620239194,3311713668,"97ff70ea13415da93ae4707f853e31e5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h34v08.001.2021125182019.h5",2017,"152","06"
"VNP46A3.A2017152.h34v09.001.2021125182027.h5","2021-05-05 18:26",789208,1620239165,3137151695,"daafc087f41bc0d40b36acbd8301892a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h34v09.001.2021125182027.h5",2017,"152","06"
"VNP46A3.A2017152.h34v10.001.2021125182028.h5","2021-05-05 18:26",1091752,1620239165,4094998632,"f7f49cb9da6a7ebab0dc1f075f841572","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h34v10.001.2021125182028.h5",2017,"152","06"
"VNP46A3.A2017152.h34v11.001.2021125182023.h5","2021-05-05 18:26",1057298,1620239165,3498868411,"cdd2a32413d5cac7c293d5b7abba6034","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h34v11.001.2021125182023.h5",2017,"152","06"
"VNP46A3.A2017152.h34v13.001.2021125182047.h5","2021-05-05 18:30",2422331,1620239404,3559834287,"26ed9b0e8a018d8403ecc6b2d7953072","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h34v13.001.2021125182047.h5",2017,"152","06"
"VNP46A3.A2017152.h34v14.001.2021125182046.h5","2021-05-05 18:31",658078,1620239464,2741541054,"fdf7f7295162e0fb16d720d52112df93","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h34v14.001.2021125182046.h5",2017,"152","06"
"VNP46A3.A2017152.h34v15.001.2021125182121.h5","2021-05-05 18:38",697343,1620239914,880860497,"b2f5dfe41d3a8f31cfe34fd4d96d4fa0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h34v15.001.2021125182121.h5",2017,"152","06"
"VNP46A3.A2017152.h35v01.001.2021126110538.h5","2021-05-06 11:08",606208,1620299301,3923808921,"c52c118d7bf8dd0e351a9728d127dc78","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h35v01.001.2021126110538.h5",2017,"152","06"
"VNP46A3.A2017152.h35v02.001.2021126110541.h5","2021-05-06 11:08",606208,1620299301,570953351,"28c9141acf2f8fbaa551992d299f0594","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h35v02.001.2021126110541.h5",2017,"152","06"
"VNP46A3.A2017152.h35v03.001.2021125182026.h5","2021-05-05 18:29",608816,1620239374,130397575,"f17c86ea3d0d212528ee72132d39e96d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h35v03.001.2021125182026.h5",2017,"152","06"
"VNP46A3.A2017152.h35v08.001.2021125182032.h5","2021-05-05 18:26",704741,1620239165,1666182302,"37993ca2eb0a90c52e7aeea0955087ad","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h35v08.001.2021125182032.h5",2017,"152","06"
"VNP46A3.A2017152.h35v09.001.2021125182028.h5","2021-05-05 18:26",675794,1620239165,1505369968,"9d63b1419b3d6530607b07631560c84d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h35v09.001.2021125182028.h5",2017,"152","06"
"VNP46A3.A2017152.h35v10.001.2021125182135.h5","2021-05-05 18:33",1044393,1620239584,4245880636,"87fdf75480b19c7647534a55a3f3908b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h35v10.001.2021125182135.h5",2017,"152","06"
"VNP46A3.A2017152.h35v11.001.2021125182106.h5","2021-05-05 18:31",609771,1620239464,2645857946,"099685ac82759e9a060acbcb62ac64a7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h35v11.001.2021125182106.h5",2017,"152","06"
"VNP46A3.A2017152.h35v12.001.2021125182137.h5","2021-05-05 18:35",2735778,1620239735,1493150604,"f4774bde22e4b1fc018c6d44f5a2ab52","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h35v12.001.2021125182137.h5",2017,"152","06"
"VNP46A3.A2017152.h35v13.001.2021125182127.h5","2021-05-05 18:32",3437384,1620239555,3005440461,"808909671a3ed73b3ba5cd09c243d08b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h35v13.001.2021125182127.h5",2017,"152","06"
"VNP46A3.A2017152.h35v15.001.2021125182130.h5","2021-05-05 18:32",608816,1620239555,960142697,"bfc92ffa5aa99ef2a247fddc24bc84d2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/152/VNP46A3.A2017152.h35v15.001.2021125182130.h5",2017,"152","06"
"VNP46A3.A2017182.h00v01.001.2021126110537.h5","2021-05-06 11:08",606208,1620299301,2946838794,"f791376f229ef33c4e22866c97f3ba1f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h00v01.001.2021126110537.h5",2017,"182","07"
"VNP46A3.A2017182.h00v02.001.2021126110541.h5","2021-05-06 11:16",608456,1620299776,3738537409,"9ea26a3af15d8f2dbdc475bf9610db56","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h00v02.001.2021126110541.h5",2017,"182","07"
"VNP46A3.A2017182.h00v03.001.2021125182025.h5","2021-05-05 18:25",635247,1620239134,1401468121,"8b8acc3965f9e9113af36e141feeebae","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h00v03.001.2021125182025.h5",2017,"182","07"
"VNP46A3.A2017182.h00v06.001.2021125182205.h5","2021-05-05 18:34",613553,1620239675,454134605,"f5cd8fd16bbafdaec1693809c3b43567","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h00v06.001.2021125182205.h5",2017,"182","07"
"VNP46A3.A2017182.h00v09.001.2021125182138.h5","2021-05-05 18:33",632452,1620239584,2187811528,"6fe7d3aa6418322ed82642a71af346df","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h00v09.001.2021125182138.h5",2017,"182","07"
"VNP46A3.A2017182.h00v10.001.2021125182049.h5","2021-05-05 18:27",833937,1620239224,2853062938,"4e25d3ed1bd910658c1f68e8e32b896b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h00v10.001.2021125182049.h5",2017,"182","07"
"VNP46A3.A2017182.h00v11.001.2021125182147.h5","2021-05-05 18:40",655014,1620240034,401767479,"402c7bb67e6ab6521bda949a7c6f5ba8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h00v11.001.2021125182147.h5",2017,"182","07"
"VNP46A3.A2017182.h00v13.001.2021125182139.h5","2021-05-05 18:32",658278,1620239524,1558145288,"08509be2f3fdbbd3bd59fd484251493e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h00v13.001.2021125182139.h5",2017,"182","07"
"VNP46A3.A2017182.h00v14.001.2021125182103.h5","2021-05-05 18:26",608904,1620239194,1842510131,"c1fee0ebb666c41586fba58db2d48e5a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h00v14.001.2021125182103.h5",2017,"182","07"
"VNP46A3.A2017182.h00v15.001.2021125182127.h5","2021-05-05 18:31",608904,1620239494,2296499544,"f834853eb3cd819103ec644e57623e7f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h00v15.001.2021125182127.h5",2017,"182","07"
"VNP46A3.A2017182.h00v16.001.2021125182142.h5","2021-05-05 18:27",635282,1620239254,1645156509,"9503fff40486a89bebaa1541d0f5a827","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h00v16.001.2021125182142.h5",2017,"182","07"
"VNP46A3.A2017182.h01v02.001.2021126110541.h5","2021-05-06 11:12",608272,1620299561,2886489789,"e72964dd128df9c3cdca26ab3edf9ac5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h01v02.001.2021126110541.h5",2017,"182","07"
"VNP46A3.A2017182.h01v03.001.2021125182101.h5","2021-05-05 18:30",630910,1620239404,1330887289,"627e066763a0b4e8ad79779efbcd8055","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h01v03.001.2021125182101.h5",2017,"182","07"
"VNP46A3.A2017182.h01v06.001.2021125182140.h5","2021-05-05 18:34",618734,1620239644,1994667108,"40578758044292ae0712f8ebf509db87","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h01v06.001.2021125182140.h5",2017,"182","07"
"VNP46A3.A2017182.h01v08.001.2021125182249.h5","2021-05-05 18:36",613024,1620239764,136713607,"5d475bf14a558d3747b50f03bddeb094","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h01v08.001.2021125182249.h5",2017,"182","07"
"VNP46A3.A2017182.h01v16.001.2021125182135.h5","2021-05-05 18:26",783125,1620239194,1191446046,"bcadb06aaba385b9adc992bc7a3d3e2e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h01v16.001.2021125182135.h5",2017,"182","07"
"VNP46A3.A2017182.h02v01.001.2021126110537.h5","2021-05-06 11:08",606208,1620299301,1516599407,"7829c20f3a9d271e9c339cd2f842e38f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h02v01.001.2021126110537.h5",2017,"182","07"
"VNP46A3.A2017182.h02v02.001.2021126110541.h5","2021-05-06 11:12",608368,1620299561,2368964616,"38faf53acac25e8be1f290a8a68d0b45","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h02v02.001.2021126110541.h5",2017,"182","07"
"VNP46A3.A2017182.h02v03.001.2021125182058.h5","2021-05-05 18:26",608904,1620239165,1104584539,"4cd08059e2baa12f2111c9b6a205b49e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h02v03.001.2021125182058.h5",2017,"182","07"
"VNP46A3.A2017182.h02v06.001.2021125182117.h5","2021-05-05 18:27",906160,1620239224,3907181456,"9dad5dd36e82aff9d07b87f2e90fe2dd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h02v06.001.2021125182117.h5",2017,"182","07"
"VNP46A3.A2017182.h02v07.001.2021125182121.h5","2021-05-05 18:27",791109,1620239224,622560262,"c9e3f30920b4ec6320c6e536c020e501","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h02v07.001.2021125182121.h5",2017,"182","07"
"VNP46A3.A2017182.h02v08.001.2021125182124.h5","2021-05-05 18:27",637497,1620239254,3455341858,"9b514326a6b41bd7ad900d5781e59d1a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h02v08.001.2021125182124.h5",2017,"182","07"
"VNP46A3.A2017182.h02v10.001.2021125182230.h5","2021-05-05 18:34",669116,1620239644,3430001553,"7625baa67d1a7d42611a054cdd25b0ec","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h02v10.001.2021125182230.h5",2017,"182","07"
"VNP46A3.A2017182.h02v16.001.2021125191910.h5","2021-05-05 19:24",1997714,1620242645,2321348671,"73fee214293e0f798e89d821472310a9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h02v16.001.2021125191910.h5",2017,"182","07"
"VNP46A3.A2017182.h03v02.001.2021126110544.h5","2021-05-06 11:12",608368,1620299561,3834852963,"fd16846c6a9604350affc905c5df959f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h03v02.001.2021126110544.h5",2017,"182","07"
"VNP46A3.A2017182.h03v03.001.2021125182135.h5","2021-05-05 18:26",608904,1620239194,783351623,"7a90ae4dae283a2bd5bf5b5a85f88d27","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h03v03.001.2021125182135.h5",2017,"182","07"
"VNP46A3.A2017182.h03v09.001.2021125182149.h5","2021-05-05 18:28",636752,1620239284,1543078620,"657c1a505f5ec7e28bd2c6c77c480bc6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h03v09.001.2021125182149.h5",2017,"182","07"
"VNP46A3.A2017182.h03v10.001.2021125182247.h5","2021-05-05 18:32",971157,1620239524,1552210672,"ef6691d3a89ab712b0c0fea20d4415b1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h03v10.001.2021125182247.h5",2017,"182","07"
"VNP46A3.A2017182.h03v11.001.2021125182154.h5","2021-05-05 18:27",630293,1620239254,3177275418,"8e2860e982cfd4378c60a272db1aaf07","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h03v11.001.2021125182154.h5",2017,"182","07"
"VNP46A3.A2017182.h03v16.001.2021125182227.h5","2021-05-05 18:28",5261151,1620239314,1150900519,"3b9fa4218d02ca3287ad10e7b04fe5f7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h03v16.001.2021125182227.h5",2017,"182","07"
"VNP46A3.A2017182.h04v02.001.2021126110542.h5","2021-05-06 11:16",608456,1620299776,2339343728,"77ceff312feb7eaed85ab54f2d70f84b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h04v02.001.2021126110542.h5",2017,"182","07"
"VNP46A3.A2017182.h04v03.001.2021125182158.h5","2021-05-05 18:33",609546,1620239584,1082217148,"bcc54bd960478fb4facfa706331585bb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h04v03.001.2021125182158.h5",2017,"182","07"
"VNP46A3.A2017182.h04v09.001.2021125182304.h5","2021-05-05 18:35",635839,1620239735,2507255289,"c54e934d83da7e1a56eb4e217c7d4ad9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h04v09.001.2021125182304.h5",2017,"182","07"
"VNP46A3.A2017182.h04v10.001.2021125182227.h5","2021-05-05 18:33",632072,1620239584,1165724528,"73af54e7370cc0cc3223e8c3faa6bc8e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h04v10.001.2021125182227.h5",2017,"182","07"
"VNP46A3.A2017182.h04v11.001.2021125182255.h5","2021-05-05 18:32",658760,1620239555,414107648,"644caebf2befa6c33a636e1048e0da41","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/182/VNP46A3.A2017182.h04v11.001.2021125182255.h5",2017,"182","07"
