"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2022244.h35v12.001.2022285020346.h5","2022-10-12 02:09",2614352,1665540585,845413564,"e85ba7e66eb7257e70235ed2cc651245","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/244/VNP46A3.A2022244.h35v12.001.2022285020346.h5",2022,"244","09"
"VNP46A3.A2022244.h35v13.001.2022285022846.h5","2022-10-12 02:35",3066007,1665542145,3539430733,"ee222ffdae60e06a1b014808e196f3bf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/244/VNP46A3.A2022244.h35v13.001.2022285022846.h5",2022,"244","09"
"VNP46A3.A2022244.h35v16.001.2022285022900.h5","2022-10-12 02:35",773998,1665542115,3794553552,"61c5cd68f9fec8a82f156baf994cbaad","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/244/VNP46A3.A2022244.h35v16.001.2022285022900.h5",2022,"244","09"
"VNP46A3.A2022244.h35v17.001.2022285020357.h5","2022-10-12 02:09",610069,1665540555,3330503812,"4647ea37430783877e7e59676b80e83e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/244/VNP46A3.A2022244.h35v17.001.2022285020357.h5",2022,"244","09"
"VNP46A3.A2022274.h00v01.001.2022312185921.h5","2022-11-08 19:04",1016885,1667934299,1020645984,"0806f75db803f627434a5d822d242e83","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h00v01.001.2022312185921.h5",2022,"274","10"
"VNP46A3.A2022274.h00v02.001.2022312193607.h5","2022-11-08 19:41",9255733,1667936489,2359392639,"fba6031131b54eca1776cbd9eaf6dc7c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h00v02.001.2022312193607.h5",2022,"274","10"
"VNP46A3.A2022274.h00v03.001.2022312174646.h5","2022-11-08 18:04",861443,1667930699,1915982193,"2492f31c2ede15f8d30f79d3bfb888da","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h00v03.001.2022312174646.h5",2022,"274","10"
"VNP46A3.A2022274.h00v06.001.2022312174718.h5","2022-11-08 17:53",615053,1667930009,1664385683,"6ad87c81b91045f2f853f8b45d06df02","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h00v06.001.2022312174718.h5",2022,"274","10"
"VNP46A3.A2022274.h00v09.001.2022312174727.h5","2022-11-08 18:00",634558,1667930429,4150416334,"a193ff42e51e8c57390ea0c30373a185","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h00v09.001.2022312174727.h5",2022,"274","10"
"VNP46A3.A2022274.h00v10.001.2022312174729.h5","2022-11-08 17:53",844896,1667930009,565203644,"8700fafb82a81b794277597c891b6285","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h00v10.001.2022312174729.h5",2022,"274","10"
"VNP46A3.A2022274.h00v11.001.2022312182444.h5","2022-11-08 18:30",655039,1667932229,1329116341,"381ff05cf68a11455b323e3f956e6a3d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h00v11.001.2022312182444.h5",2022,"274","10"
"VNP46A3.A2022274.h00v13.001.2022312185930.h5","2022-11-08 19:04",654540,1667934299,3830032879,"13fb90eb02ecaa472edf0928a339da93","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h00v13.001.2022312185930.h5",2022,"274","10"
"VNP46A3.A2022274.h00v14.001.2022312185952.h5","2022-11-08 19:07",610064,1667934449,2876702554,"75de8dd605ff68cdb99dbcea3d272c19","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h00v14.001.2022312185952.h5",2022,"274","10"
"VNP46A3.A2022274.h00v15.001.2022312193605.h5","2022-11-08 19:39",610064,1667936399,228924203,"aa56f55b6f1a76d330fbe1f6bc885b77","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h00v15.001.2022312193605.h5",2022,"274","10"
"VNP46A3.A2022274.h00v16.001.2022312193646.h5","2022-11-08 19:40",610064,1667936429,2549777820,"a3b5fd9be5a89c43844903d91ff63fd5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h00v16.001.2022312193646.h5",2022,"274","10"
"VNP46A3.A2022274.h00v17.001.2022312185952.h5","2022-11-08 19:01",607992,1667934119,2553137299,"438e7aa0028fb8c90efaca82c5aa4119","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h00v17.001.2022312185952.h5",2022,"274","10"
"VNP46A3.A2022274.h01v02.001.2022312193641.h5","2022-11-08 19:42",14229244,1667936579,2760785548,"76c500200bff1516e76b48257d06bab4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h01v02.001.2022312193641.h5",2022,"274","10"
"VNP46A3.A2022274.h01v03.001.2022312182455.h5","2022-11-08 18:31",2172911,1667932289,2902489414,"eab2ae18137d0865ce865e2a8308a273","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h01v03.001.2022312182455.h5",2022,"274","10"
"VNP46A3.A2022274.h01v06.001.2022312182453.h5","2022-11-08 18:32",620198,1667932320,2877555884,"11c400b28939f33e6eecfdb48b29abc5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h01v06.001.2022312182453.h5",2022,"274","10"
"VNP46A3.A2022274.h01v08.001.2022312182452.h5","2022-11-08 18:32",614165,1667932320,559819998,"a899f021aa5e2d1b75da138995d2526c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h01v08.001.2022312182452.h5",2022,"274","10"
"VNP46A3.A2022274.h01v16.001.2022312193642.h5","2022-11-08 19:40",610064,1667936429,661447428,"1872dcbe0c919668d86671c8712dbd3e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h01v16.001.2022312193642.h5",2022,"274","10"
"VNP46A3.A2022274.h01v17.001.2022312193640.h5","2022-11-08 19:38",607992,1667936309,3505581997,"ee3fba2e98625521846b65cf653417f0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h01v17.001.2022312193640.h5",2022,"274","10"
"VNP46A3.A2022274.h02v01.001.2022312182503.h5","2022-11-08 18:30",3372025,1667932259,1183987480,"4bf5b5c973bf795ecf75816f1da47b12","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h02v01.001.2022312182503.h5",2022,"274","10"
"VNP46A3.A2022274.h02v02.001.2022312193646.h5","2022-11-08 19:43",27307163,1667936639,664825669,"c9440f6a7630752d58b8afb0a9e83935","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h02v02.001.2022312193646.h5",2022,"274","10"
"VNP46A3.A2022274.h02v03.001.2022312185958.h5","2022-11-08 19:05",4806902,1667934329,52022824,"88b5c5dbb52ef50620482545bb7add16","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h02v03.001.2022312185958.h5",2022,"274","10"
"VNP46A3.A2022274.h02v06.001.2022312182517.h5","2022-11-08 18:32",882662,1667932320,3688790285,"7af47ac4f1ea940f9cd8013cfac1c50c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h02v06.001.2022312182517.h5",2022,"274","10"
"VNP46A3.A2022274.h02v07.001.2022312182516.h5","2022-11-08 18:30",783233,1667932259,1196645853,"455a99324253b042903867823cedac9c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h02v07.001.2022312182516.h5",2022,"274","10"
"VNP46A3.A2022274.h02v08.001.2022312182519.h5","2022-11-08 18:31",639674,1667932289,2895852757,"c07b4e7079cfd9c2aba4efb28c5a69e6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h02v08.001.2022312182519.h5",2022,"274","10"
"VNP46A3.A2022274.h02v10.001.2022312182532.h5","2022-11-08 18:32",672260,1667932320,895982423,"9eadd6bbbf25f43ed7101062f15143c5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h02v10.001.2022312182532.h5",2022,"274","10"
"VNP46A3.A2022274.h02v16.001.2022312193642.h5","2022-11-08 19:40",610064,1667936429,2904378815,"153d86eea768ab9816ffa0b57698c23f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h02v16.001.2022312193642.h5",2022,"274","10"
"VNP46A3.A2022274.h02v17.001.2022312193640.h5","2022-11-08 19:38",607992,1667936309,760863229,"165131038c0e139924649c207f314d83","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h02v17.001.2022312193640.h5",2022,"274","10"
"VNP46A3.A2022274.h03v02.001.2022312193642.h5","2022-11-08 19:43",28252468,1667936639,4172915138,"b060284b86de34915d5b5c66405191ed","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h03v02.001.2022312193642.h5",2022,"274","10"
"VNP46A3.A2022274.h03v03.001.2022312182524.h5","2022-11-08 18:30",813238,1667932229,3034187781,"b9f76551bed95015cafc8c6100a98040","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h03v03.001.2022312182524.h5",2022,"274","10"
"VNP46A3.A2022274.h03v09.001.2022312182532.h5","2022-11-08 18:30",637392,1667932259,1143744710,"cad1b2bbd6ba7f83f0eba7ebd631e781","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h03v09.001.2022312182532.h5",2022,"274","10"
"VNP46A3.A2022274.h03v10.001.2022312182536.h5","2022-11-08 18:31",982829,1667932289,3511381082,"cf4c0fa52e5829f75937d9685923fbf5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h03v10.001.2022312182536.h5",2022,"274","10"
"VNP46A3.A2022274.h03v11.001.2022312182535.h5","2022-11-08 18:32",631916,1667932349,1991225484,"9d2610bb34b764624957fff3750f1e6c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h03v11.001.2022312182535.h5",2022,"274","10"
"VNP46A3.A2022274.h03v16.001.2022312193645.h5","2022-11-08 19:40",610064,1667936429,3570536829,"e2c00b3ee99183d7878803d61a7b7a18","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h03v16.001.2022312193645.h5",2022,"274","10"
"VNP46A3.A2022274.h03v17.001.2022312193643.h5","2022-11-08 19:38",607992,1667936309,1009888386,"d8ee5a80e435bfd186a268f4dfbd2c24","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h03v17.001.2022312193643.h5",2022,"274","10"
"VNP46A3.A2022274.h04v02.001.2022312193646.h5","2022-11-08 19:44",26271203,1667936669,3022544966,"1cbd52397fdc71f52d02d226a46f5781","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h04v02.001.2022312193646.h5",2022,"274","10"
"VNP46A3.A2022274.h04v03.001.2022312190002.h5","2022-11-08 19:08",8038075,1667934509,3845540799,"86b16585105bed823a04cbd480058774","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h04v03.001.2022312190002.h5",2022,"274","10"
"VNP46A3.A2022274.h04v09.001.2022312182542.h5","2022-11-08 18:32",638001,1667932349,813421884,"557f7bbc28b7809845d75385ffdd680f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h04v09.001.2022312182542.h5",2022,"274","10"
"VNP46A3.A2022274.h04v10.001.2022312182541.h5","2022-11-08 18:32",634420,1667932349,1051003638,"23c027fc8ae1b99fa2cf6070871e2bbb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h04v10.001.2022312182541.h5",2022,"274","10"
"VNP46A3.A2022274.h04v11.001.2022312182548.h5","2022-11-08 18:31",660438,1667932289,2542527062,"3c8346f952f783d7bbc59df6b9191582","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h04v11.001.2022312182548.h5",2022,"274","10"
"VNP46A3.A2022274.h04v16.001.2022312193644.h5","2022-11-08 19:40",610064,1667936429,1748106793,"e6a9ce29e786bef29f12c83e1c6fefd7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h04v16.001.2022312193644.h5",2022,"274","10"
"VNP46A3.A2022274.h04v17.001.2022312193640.h5","2022-11-08 19:38",607992,1667936309,4166649382,"2da8c2fd65ef763b12bd40eaa6a4814d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h04v17.001.2022312193640.h5",2022,"274","10"
"VNP46A3.A2022274.h05v01.001.2022312182559.h5","2022-11-08 18:32",5003793,1667932320,703784988,"57b07580cb01b6bd13d42aa8b6db116b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h05v01.001.2022312182559.h5",2022,"274","10"
"VNP46A3.A2022274.h05v02.001.2022312193640.h5","2022-11-08 19:43",25141416,1667936609,823696865,"04492804219ae26904ccb3ab0fef4ee1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h05v02.001.2022312193640.h5",2022,"274","10"
"VNP46A3.A2022274.h05v03.001.2022312193644.h5","2022-11-08 19:43",16193427,1667936609,3501856276,"02cdd86d0f5be1078a8bece3f0bfff03","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h05v03.001.2022312193644.h5",2022,"274","10"
"VNP46A3.A2022274.h05v04.001.2022312193647.h5","2022-11-08 19:42",7929418,1667936579,2279795978,"54818bd66d84dd6957b80042ce88a754","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h05v04.001.2022312193647.h5",2022,"274","10"
"VNP46A3.A2022274.h05v05.001.2022312190019.h5","2022-11-08 19:06",3900967,1667934389,3008667318,"a0b35d9b58ec2c9ceb634c9de31e1e8b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h05v05.001.2022312190019.h5",2022,"274","10"
"VNP46A3.A2022274.h05v16.001.2022312201510.h5","2022-11-08 20:18",610064,1667938739,1050484662,"ce07ba5175c2dd95bc02fc310a277880","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h05v16.001.2022312201510.h5",2022,"274","10"
"VNP46A3.A2022274.h05v17.001.2022312193640.h5","2022-11-08 19:38",607992,1667936309,227170290,"c1879d4a8d7810e3e33836ba8a42bdb2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h05v17.001.2022312193640.h5",2022,"274","10"
"VNP46A3.A2022274.h06v01.001.2022312190024.h5","2022-11-08 19:05",11188813,1667934359,1156634433,"6bdd547fb57ef9e127260a2209d1ec70","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h06v01.001.2022312190024.h5",2022,"274","10"
"VNP46A3.A2022274.h06v02.001.2022312193642.h5","2022-11-08 19:43",20694751,1667936609,3524284394,"e0d0c93e2ffd6e45c44b9275db14e0a8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h06v02.001.2022312193642.h5",2022,"274","10"
"VNP46A3.A2022274.h06v03.001.2022312193642.h5","2022-11-08 19:43",16198663,1667936609,2005897837,"2ebc540bdb788b35e5924d7b320ff4d2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h06v03.001.2022312193642.h5",2022,"274","10"
"VNP46A3.A2022274.h06v04.001.2022312190053.h5","2022-11-08 19:08",13172321,1667934509,1238997850,"e30d503d9766f66adfd334f555fe1005","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h06v04.001.2022312190053.h5",2022,"274","10"
"VNP46A3.A2022274.h06v05.001.2022312193644.h5","2022-11-08 19:43",12742578,1667936639,3816231461,"cd1e7640e7a90aab5626c4a2990b4839","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h06v05.001.2022312193644.h5",2022,"274","10"
"VNP46A3.A2022274.h06v06.001.2022312190059.h5","2022-11-08 19:07",2690868,1667934449,4213962906,"c931845a3b5009776c54b3a158eb3c6b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h06v06.001.2022312190059.h5",2022,"274","10"
"VNP46A3.A2022274.h06v16.001.2022312193646.h5","2022-11-08 19:40",610064,1667936429,520403920,"4a596e0b7e94385c00a44f5caeecff15","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h06v16.001.2022312193646.h5",2022,"274","10"
"VNP46A3.A2022274.h06v17.001.2022312193642.h5","2022-11-08 19:38",607992,1667936309,1332217279,"59ba23a6aff542e4be250733592fb200","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h06v17.001.2022312193642.h5",2022,"274","10"
"VNP46A3.A2022274.h07v01.001.2022312190103.h5","2022-11-08 19:07",8143104,1667934479,359058878,"d424066786822f76fcbcd069fd02fa6f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h07v01.001.2022312190103.h5",2022,"274","10"
"VNP46A3.A2022274.h07v02.001.2022312193646.h5","2022-11-08 19:43",23932555,1667936639,3879485275,"331359f7fa1d120c040529d24b8f0155","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h07v02.001.2022312193646.h5",2022,"274","10"
"VNP46A3.A2022274.h07v03.001.2022312193642.h5","2022-11-08 19:43",20352926,1667936609,3509762550,"7400634bb69c917effadbed99aa3f11f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h07v03.001.2022312193642.h5",2022,"274","10"
"VNP46A3.A2022274.h07v04.001.2022312193642.h5","2022-11-08 19:44",12507308,1667936669,3528436391,"993e5b9f7632f1100c11b2290ff09378","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h07v04.001.2022312193642.h5",2022,"274","10"
"VNP46A3.A2022274.h07v05.001.2022312193715.h5","2022-11-08 19:44",14827180,1667936669,648838817,"b954ad43270a41fc89605fbefa2b027e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h07v05.001.2022312193715.h5",2022,"274","10"
"VNP46A3.A2022274.h07v06.001.2022312193715.h5","2022-11-08 19:43",13064113,1667936639,965706897,"a77ed73da26bdb9a60977b6e72a805a0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h07v06.001.2022312193715.h5",2022,"274","10"
"VNP46A3.A2022274.h07v07.001.2022312190105.h5","2022-11-08 19:08",2583405,1667934509,3556935374,"ae1b896c3436f7bea083f42fe30200de","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h07v07.001.2022312190105.h5",2022,"274","10"
"VNP46A3.A2022274.h07v16.001.2022312193718.h5","2022-11-08 19:41",610064,1667936519,2260476680,"b7b12ddb23696cf5b0ec54d0d4c04e0c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h07v16.001.2022312193718.h5",2022,"274","10"
"VNP46A3.A2022274.h07v17.001.2022312193712.h5","2022-11-08 19:38",607992,1667936309,3360048491,"bbfb61f55ee4a6bcc1fd3f809bfaa12c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h07v17.001.2022312193712.h5",2022,"274","10"
"VNP46A3.A2022274.h08v00.001.2022312182557.h5","2022-11-08 18:30",1794638,1667932229,2182170602,"0aaf4b63f0504d4c020c182b05101ef4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h08v00.001.2022312182557.h5",2022,"274","10"
"VNP46A3.A2022274.h08v01.001.2022312193713.h5","2022-11-08 19:42",9899677,1667936579,213566657,"5f565a21121c8599a6f4f76ed9a1e2a8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h08v01.001.2022312193713.h5",2022,"274","10"
"VNP46A3.A2022274.h08v02.001.2022312193712.h5","2022-11-08 19:43",22029586,1667936639,4066144031,"ae560c8d553302fe15e2458671b3ef15","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h08v02.001.2022312193712.h5",2022,"274","10"
"VNP46A3.A2022274.h08v03.001.2022312193712.h5","2022-11-08 19:44",18620794,1667936699,2969038879,"2947b1e93623079002b558d5a5bd0065","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h08v03.001.2022312193712.h5",2022,"274","10"
"VNP46A3.A2022274.h08v04.001.2022312193712.h5","2022-11-08 19:44",16548071,1667936669,3296081802,"1004a201fcdeceb6715026f2d6fe288c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h08v04.001.2022312193712.h5",2022,"274","10"
"VNP46A3.A2022274.h08v05.001.2022312193710.h5","2022-11-08 19:43",23531413,1667936639,1559418971,"941319659e539f89d87f4546a26a603e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h08v05.001.2022312193710.h5",2022,"274","10"
"VNP46A3.A2022274.h08v06.001.2022312190110.h5","2022-11-08 19:07",9674197,1667934479,4120268394,"6d628466c46b96eb99ce5f8ed399f694","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/274/VNP46A3.A2022274.h08v06.001.2022312190110.h5",2022,"274","10"
