"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2019213.h11v11.001.2021125205521.h5","2021-05-05 21:12",9975545,1620249142,837411119,"77517adc118ea8ac968b45746dd58e5a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h11v11.001.2021125205521.h5",2019,"213","08"
"VNP46A3.A2019213.h11v12.001.2021125205532.h5","2021-05-05 21:12",11928474,1620249142,3067578274,"79e57c2e8ee952f77221a867220fc2df","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h11v12.001.2021125205532.h5",2019,"213","08"
"VNP46A3.A2019213.h11v13.001.2021125205611.h5","2021-05-05 21:12",5627128,1620249142,4245944746,"f55c0130085b6697f20cfd0e44922226","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h11v13.001.2021125205611.h5",2019,"213","08"
"VNP46A3.A2019213.h11v14.001.2021125205531.h5","2021-05-05 21:12",3302034,1620249142,2063819985,"b13f72827e328dffc0548e747ff88069","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h11v14.001.2021125205531.h5",2019,"213","08"
"VNP46A3.A2019213.h11v15.001.2021125205537.h5","2021-05-05 21:12",3220571,1620249142,2428907836,"dcb63eae299c03cfc9ceb5650ffd88a8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h11v15.001.2021125205537.h5",2019,"213","08"
"VNP46A3.A2019213.h11v16.001.2021125205602.h5","2021-05-05 21:12",5835687,1620249142,2846579976,"de12e115861e50778dddf3cd08dd3c34","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h11v16.001.2021125205602.h5",2019,"213","08"
"VNP46A3.A2019213.h11v17.001.2021125205536.h5","2021-05-05 20:59",1820663,1620248374,631124207,"3cb2d998ea83cb90b724617bee1387df","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h11v17.001.2021125205536.h5",2019,"213","08"
"VNP46A3.A2019213.h12v00.001.2021126110855.h5","2021-05-06 11:12",606296,1620299561,3384059578,"04e599c57556db4d1a2bf007cfba013e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h12v00.001.2021126110855.h5",2019,"213","08"
"VNP46A3.A2019213.h12v01.001.2021126110855.h5","2021-05-06 11:16",607016,1620299776,3547462754,"d013b4134a90fd0a7a31cf95f076f24c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h12v01.001.2021126110855.h5",2019,"213","08"
"VNP46A3.A2019213.h12v02.001.2021125205536.h5","2021-05-05 21:12",628506,1620249142,3045933762,"4921e75ee2a10f6a2c687aed71d7f6dd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h12v02.001.2021125205536.h5",2019,"213","08"
"VNP46A3.A2019213.h12v03.001.2021125205558.h5","2021-05-05 21:12",2949262,1620249142,4198194865,"e73e0ebffeb6e1ec7c391d1a592c240b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h12v03.001.2021125205558.h5",2019,"213","08"
"VNP46A3.A2019213.h12v04.001.2021125205538.h5","2021-05-05 21:05",3967473,1620248735,326284502,"f2bdeda76eb889112b03024d70c5f248","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h12v04.001.2021125205538.h5",2019,"213","08"
"VNP46A3.A2019213.h12v08.001.2021125205539.h5","2021-05-05 21:12",6590278,1620249142,1192368531,"b9cc26ce7cac5ffeea19800be383c25e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h12v08.001.2021125205539.h5",2019,"213","08"
"VNP46A3.A2019213.h12v09.001.2021125205615.h5","2021-05-05 21:12",10083834,1620249142,763446563,"55affc3a41289eabc73aa2de4c6286e8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h12v09.001.2021125205615.h5",2019,"213","08"
"VNP46A3.A2019213.h12v10.001.2021125205633.h5","2021-05-05 21:18",11358769,1620249502,3124020132,"6bf027fc7226847ad67b18323fdb3cb9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h12v10.001.2021125205633.h5",2019,"213","08"
"VNP46A3.A2019213.h12v11.001.2021125205558.h5","2021-05-05 21:12",14228296,1620249142,265360337,"6f7ec79d9e0f7b5bc95b5bf86b6501a5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h12v11.001.2021125205558.h5",2019,"213","08"
"VNP46A3.A2019213.h12v12.001.2021125205550.h5","2021-05-05 21:12",7108583,1620249142,3875664050,"bdbf440d21f7985a0a51fba14051c2fd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h12v12.001.2021125205550.h5",2019,"213","08"
"VNP46A3.A2019213.h12v14.001.2021125205550.h5","2021-05-05 21:12",985900,1620249142,1357343857,"b4e8384736e496cf489115a683a77e57","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h12v14.001.2021125205550.h5",2019,"213","08"
"VNP46A3.A2019213.h12v15.001.2021125205552.h5","2021-05-05 21:12",1255977,1620249142,3457132204,"c632e89be7f7828b2c74e72c92664380","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h12v15.001.2021125205552.h5",2019,"213","08"
"VNP46A3.A2019213.h12v16.001.2021125205556.h5","2021-05-05 21:12",799465,1620249142,1882736891,"b09f86897839cee273e5bd01f7007939","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h12v16.001.2021125205556.h5",2019,"213","08"
"VNP46A3.A2019213.h12v17.001.2021125205556.h5","2021-05-05 20:59",1206559,1620248375,517719598,"4fa72a012b9f6ad013742e6501717eb3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h12v17.001.2021125205556.h5",2019,"213","08"
"VNP46A3.A2019213.h13v00.001.2021126110854.h5","2021-05-06 11:12",606296,1620299561,558013772,"5c0ff903c4a0fefb652c26ebdc8daa90","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h13v00.001.2021126110854.h5",2019,"213","08"
"VNP46A3.A2019213.h13v01.001.2021126110856.h5","2021-05-06 11:16",606928,1620299776,474100804,"5826de87f5e6a9c58e5f6eb9316a37c4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h13v01.001.2021126110856.h5",2019,"213","08"
"VNP46A3.A2019213.h13v02.001.2021125205544.h5","2021-05-05 21:05",2080288,1620248735,3397595442,"294e9408f4b9ff9e689123b7573332f0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h13v02.001.2021125205544.h5",2019,"213","08"
"VNP46A3.A2019213.h13v08.001.2021125205601.h5","2021-05-05 21:05",678365,1620248735,3261202575,"ef85266da98f05f45368a5213a39bb82","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h13v08.001.2021125205601.h5",2019,"213","08"
"VNP46A3.A2019213.h13v09.001.2021125205603.h5","2021-05-05 21:12",10612537,1620249142,685976178,"7cdf17bef58e3727683a67544bd13266","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h13v09.001.2021125205603.h5",2019,"213","08"
"VNP46A3.A2019213.h13v10.001.2021125205614.h5","2021-05-05 21:18",13907959,1620249502,3667458385,"ad72cafcedd1904fec8ffaa2a98b07e8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h13v10.001.2021125205614.h5",2019,"213","08"
"VNP46A3.A2019213.h13v11.001.2021125205615.h5","2021-05-05 21:12",11060026,1620249142,2284081397,"b44b4f1169f594ff759fe6a23fb21f0c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h13v11.001.2021125205615.h5",2019,"213","08"
"VNP46A3.A2019213.h13v15.001.2021125205604.h5","2021-05-05 21:12",652371,1620249142,1961598288,"0d124e034f124d6bf754f51b02e8860e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h13v15.001.2021125205604.h5",2019,"213","08"
"VNP46A3.A2019213.h13v16.001.2021125205605.h5","2021-05-05 21:12",2426402,1620249142,590828166,"9eb6ed95080984aa8213eab896668078","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h13v16.001.2021125205605.h5",2019,"213","08"
"VNP46A3.A2019213.h13v17.001.2021125205554.h5","2021-05-05 20:58",1788106,1620248315,3671170455,"eeff4e868c6c4e7aed58c3d6cbe9d66a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h13v17.001.2021125205554.h5",2019,"213","08"
"VNP46A3.A2019213.h14v00.001.2021126110851.h5","2021-05-06 11:12",606296,1620299561,1925807694,"9f9a8355c182123fd8726e8c5badd7da","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h14v00.001.2021126110851.h5",2019,"213","08"
"VNP46A3.A2019213.h14v01.001.2021126110853.h5","2021-05-06 11:16",607016,1620299776,388665750,"b2d70bebab9db4a5013f9e070f405444","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h14v01.001.2021126110853.h5",2019,"213","08"
"VNP46A3.A2019213.h14v02.001.2021125205558.h5","2021-05-05 21:12",608904,1620249142,2102377530,"75f3b70e65cf51c072b9d8e751adb1e7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h14v02.001.2021125205558.h5",2019,"213","08"
"VNP46A3.A2019213.h14v09.001.2021125205640.h5","2021-05-05 21:12",6313875,1620249142,399904254,"2cf1780f30d6e611321193ce9edec3a3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h14v09.001.2021125205640.h5",2019,"213","08"
"VNP46A3.A2019213.h14v10.001.2021125205622.h5","2021-05-05 21:12",3989071,1620249142,3518325779,"80d238a89b2266971c9b9ec41820500b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h14v10.001.2021125205622.h5",2019,"213","08"
"VNP46A3.A2019213.h14v14.001.2021125205606.h5","2021-05-05 21:05",863131,1620248735,1247221902,"5a17e3b3f0c032f21c38fcd1946798de","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h14v14.001.2021125205606.h5",2019,"213","08"
"VNP46A3.A2019213.h14v16.001.2021125205644.h5","2021-05-05 21:12",2232869,1620249142,1532440662,"ccf1f79e1c92330f3ecd52e295ac4674","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h14v16.001.2021125205644.h5",2019,"213","08"
"VNP46A3.A2019213.h14v17.001.2021125205607.h5","2021-05-05 20:59",3888939,1620248375,2790881958,"8804217a273b989c4d4dc9b217b67eae","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h14v17.001.2021125205607.h5",2019,"213","08"
"VNP46A3.A2019213.h15v00.001.2021126110853.h5","2021-05-06 11:12",606296,1620299561,206032108,"5e171a526e982ae736beb5b6db206f84","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h15v00.001.2021126110853.h5",2019,"213","08"
"VNP46A3.A2019213.h15v01.001.2021126110855.h5","2021-05-06 11:16",607016,1620299776,2353018659,"bdaf38867bf4423b89b175d218e20c99","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h15v01.001.2021126110855.h5",2019,"213","08"
"VNP46A3.A2019213.h15v02.001.2021125205602.h5","2021-05-05 21:05",609212,1620248735,3574414810,"015d8d0ba46c0e7b431904b2ca33dff4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h15v02.001.2021125205602.h5",2019,"213","08"
"VNP46A3.A2019213.h15v03.001.2021125205627.h5","2021-05-05 21:12",608904,1620249142,3936867468,"998e5c762e697f250d2277ce93206a04","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h15v03.001.2021125205627.h5",2019,"213","08"
"VNP46A3.A2019213.h15v05.001.2021125205623.h5","2021-05-05 21:12",762633,1620249142,4271690257,"a9aaf7b307a356c473f48831b30abdb7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h15v05.001.2021125205623.h5",2019,"213","08"
"VNP46A3.A2019213.h15v07.001.2021125205630.h5","2021-05-05 21:12",772486,1620249142,1252579701,"92455ce61d3a8ca27d6212a1d9b2b63b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h15v07.001.2021125205630.h5",2019,"213","08"
"VNP46A3.A2019213.h15v14.001.2021125205633.h5","2021-05-05 21:12",608904,1620249142,3779296403,"6bd95560693e224bc04d39bdafd24150","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h15v14.001.2021125205633.h5",2019,"213","08"
"VNP46A3.A2019213.h15v16.001.2021125205626.h5","2021-05-05 21:12",5718679,1620249142,4075557764,"7284595a772a199d57ca7318af740ce3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h15v16.001.2021125205626.h5",2019,"213","08"
"VNP46A3.A2019213.h15v17.001.2021125205611.h5","2021-05-05 21:00",4120227,1620248434,4282750206,"b4a58c17e2860aae3203889d8bfc0fe6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h15v17.001.2021125205611.h5",2019,"213","08"
"VNP46A3.A2019213.h16v00.001.2021126110852.h5","2021-05-06 11:16",606296,1620299776,2252496040,"aca790e16007949dad98cc9ed1718698","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h16v00.001.2021126110852.h5",2019,"213","08"
"VNP46A3.A2019213.h16v01.001.2021126110852.h5","2021-05-06 11:16",606928,1620299776,3497915666,"d942b58dd80010daa1c818de3ad27451","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h16v01.001.2021126110852.h5",2019,"213","08"
"VNP46A3.A2019213.h16v02.001.2021125205635.h5","2021-05-05 21:12",608904,1620249142,611103775,"7688364fea9aec0efb1e48b721cd4705","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h16v02.001.2021125205635.h5",2019,"213","08"
"VNP46A3.A2019213.h16v03.001.2021125205645.h5","2021-05-05 21:05",710682,1620248735,4282133874,"94b4b44c941bd8596b49e29ebfcfa4d9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h16v03.001.2021125205645.h5",2019,"213","08"
"VNP46A3.A2019213.h16v05.001.2021125205655.h5","2021-05-05 21:12",682230,1620249142,2709186132,"126c46ef2101a286f39731aabcbea855","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h16v05.001.2021125205655.h5",2019,"213","08"
"VNP46A3.A2019213.h16v06.001.2021125205652.h5","2021-05-05 21:12",4617452,1620249142,2936617885,"246ebfd0a82c37342f97f635587660a1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h16v06.001.2021125205652.h5",2019,"213","08"
"VNP46A3.A2019213.h16v07.001.2021125205711.h5","2021-05-05 21:18",7310714,1620249502,3245747954,"d99ddce62305f14f9d0fb8bde32a18e9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h16v07.001.2021125205711.h5",2019,"213","08"
"VNP46A3.A2019213.h16v08.001.2021125205730.h5","2021-05-05 21:12",1963780,1620249142,3819428338,"714a14b6fc4ee597b6bd771c2bcb37df","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h16v08.001.2021125205730.h5",2019,"213","08"
"VNP46A3.A2019213.h16v12.001.2021125205736.h5","2021-05-05 21:12",617702,1620249142,2235713725,"29b858444122f2ddc6eeec37ef58d1e7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h16v12.001.2021125205736.h5",2019,"213","08"
"VNP46A3.A2019213.h16v16.001.2021125205724.h5","2021-05-05 21:12",8110456,1620249142,362467599,"f919b668e20f309c3d7289f22c32d183","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h16v16.001.2021125205724.h5",2019,"213","08"
"VNP46A3.A2019213.h16v17.001.2021125205644.h5","2021-05-05 20:59",3647639,1620248374,965511598,"381b4518d51c52c4b201867b74bfc970","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h16v17.001.2021125205644.h5",2019,"213","08"
"VNP46A3.A2019213.h17v01.001.2021126110854.h5","2021-05-06 11:16",607016,1620299776,2280716083,"c8332e7590729529e15c9b2c6b85a98a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h17v01.001.2021126110854.h5",2019,"213","08"
"VNP46A3.A2019213.h17v02.001.2021125205845.h5","2021-05-05 21:12",714381,1620249142,1113157577,"31b771bfd5a4d8131723a6eae2303045","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h17v02.001.2021125205845.h5",2019,"213","08"
"VNP46A3.A2019213.h17v03.001.2021125205850.h5","2021-05-05 21:12",10694431,1620249142,4131552604,"35a8e5e39e64d78bd446d1746656aacd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h17v03.001.2021125205850.h5",2019,"213","08"
"VNP46A3.A2019213.h17v04.001.2021125205916.h5","2021-05-05 21:12",11853457,1620249142,507169754,"74ace8a4da18362f08937898364bb267","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h17v04.001.2021125205916.h5",2019,"213","08"
"VNP46A3.A2019213.h17v05.001.2021125205959.h5","2021-05-05 21:18",13268629,1620249502,1842461864,"c42fe84b01ce0c7f962ab72dada3a299","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h17v05.001.2021125205959.h5",2019,"213","08"
"VNP46A3.A2019213.h17v06.001.2021125205929.h5","2021-05-05 21:18",7682947,1620249502,1206813509,"509ec18a9523c4bb13468db4734388ab","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h17v06.001.2021125205929.h5",2019,"213","08"
"VNP46A3.A2019213.h17v07.001.2021125205938.h5","2021-05-05 21:18",9072331,1620249502,2933462503,"9053d58a3e021239179324b216874ed6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h17v07.001.2021125205938.h5",2019,"213","08"
"VNP46A3.A2019213.h17v08.001.2021125205930.h5","2021-05-05 21:18",7737281,1620249502,2066505857,"2434861b420130f4242aad536161ae06","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h17v08.001.2021125205930.h5",2019,"213","08"
"VNP46A3.A2019213.h17v13.001.2021125205929.h5","2021-05-05 21:12",612933,1620249142,826981946,"609f3f2a948a3c6f0ec8100c5626ed3d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h17v13.001.2021125205929.h5",2019,"213","08"
"VNP46A3.A2019213.h17v15.001.2021125205924.h5","2021-05-05 21:18",608904,1620249502,3727291975,"c5d759a15134cf0913e4fc293cf9a813","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h17v15.001.2021125205924.h5",2019,"213","08"
"VNP46A3.A2019213.h17v16.001.2021125205953.h5","2021-05-05 21:18",8033778,1620249502,1429824199,"fbff669b4399f5039ef1e76e6788a89d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h17v16.001.2021125205953.h5",2019,"213","08"
"VNP46A3.A2019213.h17v17.001.2021125205936.h5","2021-05-05 21:05",2892262,1620248735,1974040028,"d7eccc6a94fbbee284c3ec37ebdc295c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h17v17.001.2021125205936.h5",2019,"213","08"
"VNP46A3.A2019213.h18v02.001.2021125205938.h5","2021-05-05 21:12",1241676,1620249142,4250562269,"88a4616b209c23c11f1ae41e50af09ee","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h18v02.001.2021125205938.h5",2019,"213","08"
"VNP46A3.A2019213.h18v03.001.2021125205945.h5","2021-05-05 21:12",12133459,1620249142,615797480,"f99bb03461c7dcaa6bfa817579083297","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h18v03.001.2021125205945.h5",2019,"213","08"
"VNP46A3.A2019213.h18v04.001.2021125210017.h5","2021-05-05 21:18",22688337,1620249502,3863539047,"5a3fdd69edc3301a013997def2bebabe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h18v04.001.2021125210017.h5",2019,"213","08"
"VNP46A3.A2019213.h18v05.001.2021125205954.h5","2021-05-05 21:18",10418293,1620249502,3338057093,"ae520e8fceb695571ea5ff62bce01d74","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h18v05.001.2021125205954.h5",2019,"213","08"
"VNP46A3.A2019213.h18v06.001.2021125210007.h5","2021-05-05 21:12",7331368,1620249142,4016754191,"152dfef4c2f75ce4900ead367cd13a57","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h18v06.001.2021125210007.h5",2019,"213","08"
"VNP46A3.A2019213.h18v07.001.2021125210043.h5","2021-05-05 21:18",8841707,1620249502,4030813674,"9032fcccbd16e8d77df1f9c24b81279b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/213/VNP46A3.A2019213.h18v07.001.2021125210043.h5",2019,"213","08"
